거래금액,거래유형,건축년도,년,단지,매도자,매수자,법정동,시군구,월세금액,월,일,전용면적,중개사소재지,지번,지역코드,층
"16,391",중개거래,2005,2021,(656-32), , , 등촌동,강서구,존재하지 않음,12,10,21.09,서울 강서구,656-32,11500,2
"16,391",중개거래,2005,2021,(656-32), , , 등촌동,강서구,존재하지 않음,12,10,21.09,서울 강서구,656-32,11500,3
"16,391",중개거래,2005,2021,(656-32), , , 등촌동,강서구,존재하지 않음,12,10,21.09,서울 강서구,656-32,11500,3
"16,391",중개거래,2005,2021,(656-32), , , 등촌동,강서구,존재하지 않음,12,10,21.09,서울 강서구,656-32,11500,4
"16,391",중개거래,2005,2021,(656-32), , , 등촌동,강서구,존재하지 않음,12,10,21.09,서울 강서구,656-32,11500,4
"16,526",중개거래,2005,2021,(656-32), , , 등촌동,강서구,존재하지 않음,12,10,21.23,서울 강서구,656-32,11500,1
"17,718",중개거래,2005,2021,(656-32), , , 등촌동,강서구,존재하지 않음,12,10,22.79,서울 강서구,656-32,11500,6
"15,500",중개거래,2017,2021,경동미르웰 양천향교 101동, , , 등촌동,강서구,존재하지 않음,12,11,14.33,서울 강서구,820,11500,4
"50,900",중개거래,2005,2021,강변샤르망1단지, , , 등촌동,강서구,존재하지 않음,12,13,63.16,서울 강서구,628-16,11500,7
"31,260",직거래,2021,2021,베르데하우스, , , 등촌동,강서구,존재하지 않음,12,13,27.9025, ,641-8,11500,13
"20,500",직거래,2020,2021,(115-6), , , 등촌동,강서구,존재하지 않음,12,13,13.92, ,828,11500,6
"31,260",직거래,2021,2021,베르데하우스, , , 등촌동,강서구,존재하지 않음,12,14,27.9025, ,641-8,11500,13
"30,640",직거래,2021,2021,베르데하우스, , , 등촌동,강서구,존재하지 않음,12,14,27.9025, ,641-8,11500,12
"30,940",직거래,2021,2021,베르데하우스, , , 등촌동,강서구,존재하지 않음,12,15,27.9025, ,641-8,11500,13
"30,640",직거래,2021,2021,베르데하우스, , , 등촌동,강서구,존재하지 않음,12,15,27.9025, ,641-8,11500,12
"15,000",직거래,2016,2021,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,12,15,16.19, ,656,11500,10
"39,000",중개거래,2004,2021,삼부르네상스, , , 등촌동,강서구,존재하지 않음,12,15,60.8,서울 강서구,75-1,11500,11
"30,940",직거래,2021,2021,베르데하우스, , , 등촌동,강서구,존재하지 않음,12,15,27.9025, ,641-8,11500,13
"26,000",중개거래,2019,2021,등촌크라운팰리스, , , 등촌동,강서구,존재하지 않음,12,16,28.4,서울 강서구,641-9,11500,8
"33,000",직거래,2020,2021,월드파크뷰, , , 등촌동,강서구,존재하지 않음,12,17,29.1, ,632-7,11500,7
"26,250",중개거래,2019,2021,등촌크라운팰리스, , , 등촌동,강서구,존재하지 않음,12,17,28.4,서울 강서구,641-9,11500,7
"14,300",중개거래,2016,2021,경동미르웰한올림, , , 등촌동,강서구,존재하지 않음,12,17,16.19,서울 강서구,656,11500,8
"16,400",중개거래,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,12,17,31.54,서울 강서구,649-14,11500,11
"24,000",중개거래,존재하지 않음,2021,투웨니퍼스트1차, , , 등촌동,강서구,존재하지 않음,12,17,29.74,"서울 강북구, 서울 강서구",634-10,11500,5
"30,950",직거래,2021,2021,베르데하우스, , , 등촌동,강서구,존재하지 않음,12,17,27.9025, ,641-8,11500,12
"29,500",중개거래,2005,2021,트라비하우스, , , 등촌동,강서구,존재하지 않음,12,20,50.16,서울 강서구,628-18,11500,12
"30,950",직거래,2021,2021,베르데하우스, , , 등촌동,강서구,존재하지 않음,12,21,27.9025, ,641-8,11500,12
"45,000",중개거래,2004,2021,삼부르네상스, , , 등촌동,강서구,존재하지 않음,12,21,60.8,서울 강서구,75-1,11500,11
"14,500",직거래,2004,2021,우림보보카운티뷰, , , 등촌동,강서구,존재하지 않음,12,21,25.17, ,649-14,11500,15
"29,000",중개거래,2021,2021,현대 센트럴 가양, , , 등촌동,강서구,존재하지 않음,12,21,27.99,서울 강서구,640-2,11500,12
"15,000",중개거래,2017,2021,경동미르웰 양천향교 101동, , , 등촌동,강서구,존재하지 않음,12,23,14.33,"서울 강서구, 서울 송파구",820,11500,8
"16,500",직거래,2020,2021,센트럴시티, , , 등촌동,강서구,존재하지 않음,12,23,16.05, ,656-57,11500,12
"44,000",직거래,2021,2021,메종드NK, , , 등촌동,강서구,존재하지 않음,12,24,36.46, ,649-13,11500,3
"14,900",중개거래,2018,2021,등촌 미르웰 한올림 3차, , , 등촌동,강서구,존재하지 않음,12,29,14.41,서울 강서구,656-58,11500,9
"33,700",직거래,2021,2021,나인스퀘어, , , 화곡동,강서구,존재하지 않음,12,2,29.92, ,24-69,11500,9
"32,900",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,12,3,28.62, ,367-1,11500,9
"32,700",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,12,5,28.71, ,367-1,11500,7
"28,000",직거래,2020,2021,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,12,7,28.17, ,1070-11,11500,5
"31,900",직거래,2021,2021,웨인씨티, , , 화곡동,강서구,존재하지 않음,12,7,29.22, ,24-42,11500,4
"32,700",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,12,7,28.62, ,367-1,11500,7
"28,800",직거래,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,12,7,27.63, ,936-30,11500,12
"27,800",직거래,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,12,7,27.63, ,936-30,11500,7
"27,500",직거래,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,12,7,27.63, ,936-30,11500,5
"27,500",직거래,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,12,7,27.63, ,936-30,11500,3
"25,000",중개거래,2017,2021,동양하우징, , , 화곡동,강서구,존재하지 않음,12,8,40.72,서울 강서구,899-4,11500,3
"32,900",직거래,2021,2021,웨인씨티, , , 화곡동,강서구,존재하지 않음,12,8,29.22, ,24-42,11500,10
"18,500",직거래,2020,2021,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,12,9,13.89, ,1116-5,11500,18
"26,700",직거래,2020,2021,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,12,9,28.17, ,1070-11,11500,4
"18,500",직거래,2020,2021,거마지엠밸리, , , 화곡동,강서구,존재하지 않음,12,9,13.89, ,1116-5,11500,18
"32,400",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,12,11,28.71, ,367-1,11500,6
"29,200",직거래,2020,2021,강서2차 크라운팰리스, , , 화곡동,강서구,존재하지 않음,12,11,28.17, ,1070-11,11500,8
"25,000",중개거래,2017,2021,동양하우징, , , 화곡동,강서구,존재하지 않음,12,13,40.72,서울 강서구,899-4,11500,4
"33,500",직거래,2021,2021,웨인씨티, , , 화곡동,강서구,존재하지 않음,12,14,29.22, ,24-42,11500,9
"33,400",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,12,15,28.62, ,367-1,11500,6
"32,400",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,12,15,28.62, ,367-1,11500,4
"28,900",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,12,16,28.71, ,367-1,11500,3
"32,900",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,12,17,28.71, ,367-1,11500,5
"31,900",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,12,18,28.71, ,367-1,11500,7
"32,400",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,12,20,28.71, ,367-1,11500,6
"23,200",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,21,29.99, ,935-15,11500,11
"22,700",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,21,29.99, ,935-15,11500,5
"33,500",직거래,2021,2021,웨인씨티, , , 화곡동,강서구,존재하지 않음,12,21,29.22, ,24-42,11500,10
"33,700",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,12,21,28.62, ,367-1,11500,2
"23,200",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,21,29.99, ,935-15,11500,13
"23,200",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,22,29.99, ,935-15,11500,16
"23,200",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,22,29.99, ,935-15,11500,14
"23,190",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,22,29.99, ,935-15,11500,7
"23,100",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,22,29.99, ,935-15,11500,15
"21,570",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,22,29.99, ,935-15,11500,14
"20,520",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,22,29.99, ,935-15,11500,11
"23,200",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,22,29.92, ,935-15,11500,16
"23,200",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,22,29.9, ,935-15,11500,2
"23,200",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,22,29.9, ,935-15,11500,12
"20,520",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,22,29.9, ,935-15,11500,5
"21,890",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,22,29.9, ,935-15,11500,14
"23,000",직거래,2019,2021,골든라인씨티, , , 화곡동,강서구,존재하지 않음,12,22,29.9, ,935-15,11500,8
"9,400",중개거래,2012,2021,강서 동도센트리움, , , 화곡동,강서구,존재하지 않음,12,23,18.967,서울 강서구,1161,11500,13
"28,300",직거래,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,12,24,27.63, ,936-30,11500,8
"27,500",직거래,2021,2021,포엠빌, , , 화곡동,강서구,존재하지 않음,12,24,27.63, ,936-30,11500,2
"6,000",직거래,1995,2021,(24-126), , , 화곡동,강서구,존재하지 않음,12,27,33.48, ,24-126,11500,4
"32,900",직거래,2021,2021,웨인씨티, , , 화곡동,강서구,존재하지 않음,12,27,29.28, ,24-42,11500,9
"6,000",직거래,1995,2021,(24-126), , , 화곡동,강서구,존재하지 않음,12,27,34, ,24-126,11500,4
"32,100",직거래,2021,2021,파크아리온, , , 화곡동,강서구,존재하지 않음,12,27,28.71, ,367-1,11500,5
"34,900",직거래,2021,2021,쌍떼포레, , , 화곡동,강서구,존재하지 않음,12,28,27.71, ,914-4,11500,12
"32,900",직거래,2021,2021,웨인씨티, , , 화곡동,강서구,존재하지 않음,12,28,29.28, ,24-42,11500,10
"11,000",중개거래,2013,2021,경동엠파이어시티 101동, , , 화곡동,강서구,존재하지 않음,12,29,15.63,서울 강서구,1051-1,11500,13
"18,870",직거래,2020,2021,CLASSY VIEW, , , 화곡동,강서구,존재하지 않음,12,30,27.78, ,905-27,11500,11
"32,900",직거래,2021,2021,웨인씨티, , , 화곡동,강서구,존재하지 않음,12,30,29.59, ,24-42,11500,9
"8,900",중개거래,1997,2021,(24-99), , , 화곡동,강서구,존재하지 않음,12,30,30.16,서울 강서구,24-99,11500,3
"31,900",직거래,2021,2021,웨인씨티, , , 화곡동,강서구,존재하지 않음,12,31,29.28, ,24-42,11500,8
"30,600",중개거래,2020,2021,마곡보타닉투웨니퍼스트, , , 가양동,강서구,존재하지 않음,12,2,28.33,서울 강서구,257-1,11500,7
"23,000",직거래,2020,2021,플래티노, , , 가양동,강서구,존재하지 않음,12,3,17.2439, ,187-7,11500,2
"14,000",중개거래,2003,2021,이스타빌2차, , , 가양동,강서구,존재하지 않음,12,4,30.6,서울 강서구,1480-1,11500,5
"10,000",직거래,2003,2021,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,12,6,26.96, ,1479-8,11500,10
"28,000",중개거래,2020,2021,마곡보타닉투웨니퍼스트, , , 가양동,강서구,존재하지 않음,12,13,28.33,서울 강서구,257-1,11500,5
"23,000",직거래,2020,2021,플래티노, , , 가양동,강서구,존재하지 않음,12,14,17.2439, ,187-7,11500,2
"11,700",중개거래,2003,2021,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,12,15,24.36,서울 강서구,1479-8,11500,5
"12,500",중개거래,2003,2021,동양 트레벨 스카이 오피스텔, , , 가양동,강서구,존재하지 않음,12,17,26.96,서울 강서구,1479-8,11500,8
"14,000",중개거래,2003,2021,이스타빌2차, , , 가양동,강서구,존재하지 않음,12,20,32.8,서울 강서구,1480-1,11500,2
"16,000",중개거래,2003,2021,이스타빌2차, , , 가양동,강서구,존재하지 않음,12,24,32.8,서울 강서구,1480-1,11500,8
"10,600",중개거래,2004,2021,휴먼빌, , , 가양동,강서구,존재하지 않음,12,27,25.64,서울 강서구,1479-9,11500,12
"23,600",중개거래,2017,2021,마곡파크뷰에이동, , , 가양동,강서구,존재하지 않음,12,28,28.89,서울 강서구,275-1,11500,3
"16,000",중개거래,2003,2021,이스타빌2차, , , 가양동,강서구,존재하지 않음,12,29,33.84,서울 강서구,1480-1,11500,12
"19,000",중개거래,2017,2021,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,12,1,24.0212,서울 강서구,776-2,11500,4
"17,000",중개거래,2016,2021,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,12,2,22.51,서울 강서구,758-3,11500,3
"24,500",중개거래,2016,2021,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,12,2,30.31,서울 강서구,758-3,11500,10
"16,800",중개거래,2016,2021,마곡럭스나인오피스텔, , , 마곡동,강서구,존재하지 않음,12,2,21.87,서울 강서구,758-4,11500,9
"19,000",중개거래,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,12,2,22.17,"서울 강서구, 서울 양천구",760,11500,11
"13,500",중개거래,2015,2021,벨리오, , , 마곡동,강서구,존재하지 않음,12,3,20.57,서울 강서구,784-8,11500,2
"20,500",중개거래,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,12,3,24.57,서울 강서구,773-3,11500,3
"22,500",중개거래,2016,2021,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,12,3,23.39,서울 강서구,760-2,11500,13
"25,000",중개거래,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,12,4,22.76,서울 강서구,760,11500,13
"19,000",중개거래,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,12,5,22.35,서울 강서구,760,11500,9
"17,000",중개거래,2016,2021,마곡사이언스파크뷰, , , 마곡동,강서구,존재하지 않음,12,6,22.07,서울 강서구,795-5,11500,4
"13,000",직거래,2016,2021,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,12,6,21.43, ,758-2,11500,6
"19,500",중개거래,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,12,6,25.26,서울 강서구,773-3,11500,4
"19,000",중개거래,2017,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,12,7,21.502,서울 강서구,760-1,11500,6
"15,500",중개거래,2016,2021,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,12,7,21.27,서울 강서구,758-2,11500,5
"16,500",중개거래,2015,2021,엠코지니어스타, , , 마곡동,강서구,존재하지 않음,12,7,23.84,서울 강서구,776-4,11500,14
"13,400",중개거래,2015,2021,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,12,7,17.96,서울 강서구,784-6,11500,2
"18,000",중개거래,2017,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,12,7,20.842,서울 강서구,760-1,11500,8
"13,250",중개거래,2015,2021,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,12,8,17.96,서울 강서구,784-6,11500,7
"15,000",중개거래,2015,2021,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,12,8,17.96,서울 강서구,784-6,11500,5
"16,700",중개거래,2016,2021,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,12,8,24.4,서울 강서구,758,11500,8
"16,000",중개거래,2015,2021,우성르보아, , , 마곡동,강서구,존재하지 않음,12,8,19.36,서울 강서구,793-6,11500,6
"22,500",중개거래,2016,2021,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,12,8,23.39,서울 강서구,760-2,11500,9
"14,500",중개거래,2015,2021,엘리안, , , 마곡동,강서구,존재하지 않음,12,9,20.85,서울 강서구,793-4,11500,5
"15,000",중개거래,2015,2021,엘리안, , , 마곡동,강서구,존재하지 않음,12,9,22.23,서울 강서구,793-4,11500,9
"19,000",중개거래,2017,2021,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,12,9,24.0212,서울 강서구,776-2,11500,9
"13,500",중개거래,2016,2021,마곡오드카운티1차, , , 마곡동,강서구,존재하지 않음,12,9,16.5694,서울 강서구,784-11,11500,10
"24,000",중개거래,2017,2021,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,12,10,29.4799,서울 강서구,776-2,11500,5
"14,200",중개거래,2015,2021,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,12,10,24.07,서울 강서구,739-4,11500,4
"40,000",중개거래,2019,2021,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,12,10,35.2229,서울 강서구,776,11500,13
"19,200",중개거래,2017,2021,마곡나루역보타닉푸르지오시티, , , 마곡동,강서구,존재하지 않음,12,11,22.17,서울 강서구,760,11500,7
"16,700",중개거래,2016,2021,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,12,11,21.27,서울 강서구,758-2,11500,9
"16,200",중개거래,2016,2021,마곡일성트루엘플래닛, , , 마곡동,강서구,존재하지 않음,12,11,21.43,서울 강서구,758-2,11500,6
"26,500",중개거래,2019,2021,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,12,11,26.6842,서울 강서구,776,11500,7
"24,500",중개거래,2017,2021,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,12,11,29.4799,서울 강서구,776-2,11500,8
"18,000",중개거래,2016,2021,힐스테이트에코마곡, , , 마곡동,강서구,존재하지 않음,12,11,24.09,서울 강서구,797-14,11500,14
"15,000",직거래,2015,2021,엘리안, , , 마곡동,강서구,존재하지 않음,12,13,22.23, ,793-4,11500,9
"15,500",직거래,2015,2021,엘리안, , , 마곡동,강서구,존재하지 않음,12,13,20.85, ,793-4,11500,5
"12,800",중개거래,2015,2021,벨리오, , , 마곡동,강서구,존재하지 않음,12,13,20.57,서울 강서구,784-8,11500,2
"26,000",중개거래,2016,2021,스카이오피스텔, , , 마곡동,강서구,존재하지 않음,12,13,30,서울 강서구,784-3,11500,10
"13,500",직거래,2016,2021,마곡오드카운티1차, , , 마곡동,강서구,존재하지 않음,12,13,16.5694, ,784-11,11500,10
"14,500",중개거래,2016,2021,필네이처, , , 마곡동,강서구,존재하지 않음,12,13,22.16,서울 강서구,795-1,11500,11
"42,000",중개거래,2017,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡, , , 마곡동,강서구,존재하지 않음,12,13,31.773,서울 강서구,760-1,11500,14
"11,800",중개거래,2015,2021,우성르보아투, , , 마곡동,강서구,존재하지 않음,12,13,20.24,서울 강서구,739-2,11500,13
"17,000",중개거래,2016,2021,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,12,14,22.51,서울 강서구,758-3,11500,7
"13,000",중개거래,2015,2021,유림트윈파크, , , 마곡동,강서구,존재하지 않음,12,14,19.99,서울 강서구,793,11500,7
"21,000",중개거래,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,12,14,24.57,서울 강서구,773-3,11500,11
"24,700",중개거래,2017,2021,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,12,15,30.8365,서울 강서구,776-2,11500,4
"12,900",중개거래,2015,2021,유림트윈파크, , , 마곡동,강서구,존재하지 않음,12,15,19.99,서울 강서구,793,11500,5
"16,500",중개거래,2016,2021,마곡럭스나인오피스텔, , , 마곡동,강서구,존재하지 않음,12,15,21.87,서울 강서구,758-4,11500,4
"16,400",중개거래,2017,2021,마곡럭스나인오피스텔 엘동, , , 마곡동,강서구,존재하지 않음,12,16,21.87,서울 강서구,758-1,11500,6
"26,000",중개거래,2019,2021,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,12,16,26.6842,서울 강서구,776,11500,6
"19,900",중개거래,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,12,16,25.26,서울 강서구,773-3,11500,7
"13,000",중개거래,2015,2021,벨리오, , , 마곡동,강서구,존재하지 않음,12,16,20.58,서울 강서구,784-8,11500,9
"17,000",중개거래,2016,2021,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,12,16,22.51,서울 강서구,758,11500,6
"22,400",중개거래,2016,2021,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,12,17,23.39,서울 강서구,760-2,11500,9
"16,750",중개거래,2017,2021,마곡럭스나인오피스텔 엘동, , , 마곡동,강서구,존재하지 않음,12,17,21.87,서울 강서구,758-1,11500,8
"11,800",중개거래,2015,2021,우성르보아투, , , 마곡동,강서구,존재하지 않음,12,18,20.24,서울 강서구,739-2,11500,7
"21,000",중개거래,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,12,18,24.57,서울 강서구,773-3,11500,11
"17,000",중개거래,2016,2021,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,12,18,24.4,서울 강서구,758,11500,12
"17,700",중개거래,2017,2021,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,12,18,19.8681,"서울 강서구, 인천 서구",773,11500,8
"22,000",중개거래,2016,2021,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,12,18,23.39,서울 강서구,760-2,11500,3
"18,000",중개거래,2017,2021,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,12,18,19.8681,"서울 강서구, 인천 서구",773,11500,8
"15,200",중개거래,2015,2021,마곡 헤리움1차, , , 마곡동,강서구,존재하지 않음,12,18,24.07,서울 강서구,739-4,11500,13
"23,000",중개거래,2016,2021,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,12,18,25.6,서울 강서구,760-2,11500,8
"39,000",중개거래,2016,2021,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,12,18,39.23,서울 강서구,773-1,11500,10
"18,000",중개거래,2017,2021,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,12,18,19.8681,"서울 강서구, 인천 서구",773,11500,8
"20,500",중개거래,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,12,19,24.57,서울 강서구,773-3,11500,12
"13,200",중개거래,2015,2021,마곡대명투웨니퍼스트, , , 마곡동,강서구,존재하지 않음,12,20,17.96,서울 강서구,784-6,11500,10
"16,300",중개거래,2016,2021,마곡사이언스파크뷰, , , 마곡동,강서구,존재하지 않음,12,20,22.07,서울 강서구,795-5,11500,8
"18,600",중개거래,2016,2021,마곡아이파크, , , 마곡동,강서구,존재하지 않음,12,20,24.904,서울 강서구,795-2,11500,4
"35,000",중개거래,2016,2021,마곡아이파크, , , 마곡동,강서구,존재하지 않음,12,20,36.471,서울 강서구,795-2,11500,7
"19,000",중개거래,2019,2021,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,12,21,21.2509,서울 강서구,776,11500,14
"12,000",중개거래,2015,2021,우성르보아투, , , 마곡동,강서구,존재하지 않음,12,21,20.24,서울 강서구,739-2,11500,13
"12,000",중개거래,2015,2021,우성르보아투, , , 마곡동,강서구,존재하지 않음,12,21,20.24,서울 강서구,739-2,11500,6
"18,850",중개거래,2017,2021,마곡센트럴대방디엠시티오피스텔, , , 마곡동,강서구,존재하지 않음,12,21,24.0212,서울 강서구,776-2,11500,4
"14,000",중개거래,2015,2021,벨리오, , , 마곡동,강서구,존재하지 않음,12,21,20.57,서울 강서구,784-8,11500,6
"19,940",중개거래,2016,2021,마곡역센트럴푸르지오시티, , , 마곡동,강서구,존재하지 않음,12,21,23.87,서울 강서구,773-1,11500,6
"12,000",중개거래,2015,2021,우성르보아투, , , 마곡동,강서구,존재하지 않음,12,21,20.24,서울 강서구,739-2,11500,7
"24,000",직거래,2016,2021,마곡나루역캐슬파크, , , 마곡동,강서구,존재하지 않음,12,22,23.39, ,760-2,11500,11
"17,700",중개거래,2016,2021,마곡아이파크, , , 마곡동,강서구,존재하지 않음,12,22,23.822,서울 강서구,795-2,11500,4
"16,700",중개거래,2016,2021,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,12,22,22.51,서울 강서구,758-3,11500,3
"25,950",중개거래,2019,2021,마곡 파크뷰 대방디엠시티 오피스텔, , , 마곡동,강서구,존재하지 않음,12,23,26.6842,서울 강서구,776,11500,8
"22,000",중개거래,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,12,23,24.57,서울 강서구,773-3,11500,15
"20,700",중개거래,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,12,23,24.57,서울 강서구,773-3,11500,10
"12,350",중개거래,2015,2021,우성르보아투, , , 마곡동,강서구,존재하지 않음,12,23,20.24,서울 강서구,739-2,11500,9
"23,800",중개거래,2016,2021,마곡사이언스파크뷰, , , 마곡동,강서구,존재하지 않음,12,23,30.56,"서울 강서구, 서울 양천구",795-5,11500,14
"16,800",중개거래,2016,2021,마곡시티오피스텔, , , 마곡동,강서구,존재하지 않음,12,23,22.51,서울 강서구,758,11500,5
"14,000",중개거래,2015,2021,마곡경동미르웰, , , 마곡동,강서구,존재하지 않음,12,24,17.96,서울 강서구,784,11500,8
"19,600",중개거래,2017,2021,힐스테이트 에코 마곡역, , , 마곡동,강서구,존재하지 않음,12,24,19.967,서울 강서구,773,11500,9
"14,900",중개거래,2015,2021,우성르보아, , , 마곡동,강서구,존재하지 않음,12,24,24.45,서울 강서구,793-6,11500,9
"12,950",중개거래,2015,2021,우성르보아, , , 마곡동,강서구,존재하지 않음,12,24,19.36,서울 강서구,793-6,11500,9
"21,800",중개거래,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,12,25,25.26,서울 강서구,773-3,11500,9
"19,500",중개거래,2017,2021,마곡럭스나인오피스텔 엘동, , , 마곡동,강서구,존재하지 않음,12,25,25.29,서울 강서구,758-1,11500,12
"17,500",중개거래,2016,2021,마곡헤리움2차, , , 마곡동,강서구,존재하지 않음,12,27,22.51,서울 강서구,758-3,11500,9
"15,000",중개거래,2016,2021,마곡오드카운티1차, , , 마곡동,강서구,존재하지 않음,12,27,20.8237,서울 강서구,784-11,11500,8
"22,200",중개거래,2017,2021,힐스테이트에코동익, , , 마곡동,강서구,존재하지 않음,12,27,25.89,서울 강서구,773-3,11500,11
"13,200",중개거래,2015,2021,유림트윈파크, , , 마곡동,강서구,존재하지 않음,12,27,19.99,서울 강서구,793,11500,9
"13,500",중개거래,2015,2021,미르웰플러스오피스텔, , , 마곡동,강서구,존재하지 않음,12,27,19.46,서울 강서구,784-4,11500,6
"15,500",직거래,2015,2021,엘리안, , , 마곡동,강서구,존재하지 않음,12,27,20.85, ,793-4,11500,5
